폭행,2017-11-9 6:48:44,37.54843754,127.0107532,863
폭행,2017-9-10 12:34:54,37.56071284,126.9854272,333
절도,2017-9-24 21:41:21,37.56383506,126.9853892,329
절도,2017-9-14 9:41:14,37.5576016,127.0140977,927
폭행,2017-4-12 18:2:9,37.56187167,126.9989451,592
폭행,2017-7-11 3:28:41,37.56572834,127.0094057,816
폭행,2017-2-17 3:18:49,37.56757821,127.0136904,916
폭행,2017-5-12 23:34:22,37.55655739,126.9671231,51
폭행,2017-5-3 15:30:47,37.55349724,126.996508,554
절도,2017-3-3 12:8:48,37.55937092,126.9636387,16
절도,2017-11-27 5:37:13,37.55579773,126.9693239,84
절도,2017-8-6 9:40:36,37.5632515,126.9683113,60
절도,2017-3-16 17:3:47,37.54542857,127.007021,781
폭행,2017-9-30 5:9:28,37.5550242,126.9729616,134
폭행,2017-6-2 19:39:38,37.54831649,126.9936904,486
절도,2017-10-21 15:49:9,37.56644096,126.9909673,423
폭행,2017-11-26 2:37:18,37.5645172,127.001047,635
절도,2017-4-14 16:59:53,37.551846,126.9627962,14
강간,2017-4-7 23:18:38,37.55650735,126.9664223,39
폭행,2017-1-12 3:43:23,37.56735245,127.0243961,1087
절도,2017-7-28 24:16:36,37.56454135,127.0142834,919
폭행,2017-3-14 4:46:42,37.56610775,126.9672254,44
절도,2017-5-27 18:25:32,37.56518826,126.9882778,385
절도,2017-3-25 13:42:32,37.55426684,126.982063,285
절도,2017-8-26 11:48:25,37.55947267,127.0185982,1010
폭행,2017-4-30 19:48:39,37.55482909,126.9704279,101
폭행,2017-9-16 23:54:34,37.56512488,126.9877763,365
절도,2017-1-12 13:32:50,37.56029025,126.9825935,297
절도,2017-7-15 10:31:50,37.5503288,127.0008163,651
폭행,2017-9-30 14:52:59,37.56666568,127.0180598,1002
절도,2017-4-16 16:16:0,37.55414499,126.9929242,480
폭행,2017-11-27 17:57:36,37.56502748,126.9711575,90
폭행,2017-9-17 21:27:48,37.55899477,126.9924458,452
절도,2017-2-11 5:8:26,37.56754703,126.9705946,87
폭행,2017-7-7 12:16:58,37.55993111,127.0216806,1061
폭행,2017-12-9 8:37:1,37.56202818,126.9924099,449
절도,2017-9-5 22:21:45,37.56065912,127.0008803,640
절도,2017-1-24 19:1:54,37.54775719,127.0096802,836
폭행,2017-10-10 18:11:49,37.56273116,127.0108868,847
절도,2017-8-4 15:39:58,37.55122304,126.9993352,604
폭행,2017-12-18 24:21:13,37.56875666,126.9776137,194
폭행,2017-12-27 1:50:7,37.55387337,127.0126471,907
폭행,2017-6-1 3:53:21,37.55917661,127.0050888,710
폭행,2017-3-24 8:27:24,37.55920706,126.9741494,147
폭행,2017-6-25 22:34:5,37.56772452,126.9865283,343
절도,2017-3-17 16:2:45,37.56555925,127.0137919,918
폭행,2017-12-6 18:10:49,37.55303473,126.9966718,554
폭행,2017-1-21 24:49:20,37.56713196,127.0108,842
강간,2017-7-2 13:49:28,37.55822606,127.0085076,795
절도,2017-6-15 23:10:24,37.56727951,127.0004238,609
절도,2017-7-20 5:40:58,37.56814373,127.0093692,813
절도,2017-3-23 15:31:56,37.55646135,126.9958954,525
강간,2017-6-22 4:54:43,37.56157107,127.0073271,763
절도,2017-5-5 11:50:32,37.55574993,127.0161524,973
폭행,2017-12-8 22:0:59,37.55598892,126.984998,338
폭행,2017-9-24 8:56:31,37.5647636,127.0259513,1101
절도,2017-8-23 23:5:36,37.56587384,127.0019542,657
강간,2017-10-19 14:21:23,37.55853974,126.9684348,65
폭행,2017-9-18 24:7:45,37.5557112,126.9706306,100
절도,2017-7-19 12:13:23,37.56108509,127.0174349,988
절도,2017-4-5 17:30:46,37.56843599,126.981866,269
폭행,2017-2-1 8:33:45,37.55568341,126.9786599,226
절도,2017-5-28 13:22:5,37.54647989,127.0052888,723
폭행,2017-11-17 21:23:27,37.56694211,127.0096993,815
절도,2017-6-12 21:30:38,37.55571514,127.006048,740
폭행,2017-5-30 23:12:23,37.56818329,127.0164801,959
절도,2017-3-14 23:28:5,37.56449264,126.991256,425
절도,2017-12-29 15:51:46,37.55276445,127.0018362,648
폭행,2017-10-25 18:57:45,37.55746719,127.0132981,903
폭행,2017-3-29 15:44:57,37.56053347,126.9971637,546
절도,2017-10-5 5:59:10,37.56782778,126.9959933,513
절도,2017-3-19 10:6:34,37.54920942,127.0118301,887
절도,2017-10-31 8:15:29,37.5643899,126.9900991,405
절도,2017-3-8 18:47:23,37.56572395,126.9895924,404
절도,2017-11-20 8:58:46,37.55940555,126.9956179,522
절도,2017-2-18 9:7:55,37.55786525,127.0060009,738
절도,2017-7-8 16:38:31,37.56427215,126.9940131,492
폭행,2017-9-6 23:56:18,37.55728122,126.9939675,499
폭행,2017-1-16 21:38:38,37.56539669,127.0160655,962
강간,2017-1-17 17:2:33,37.5625776,127.0172703,987
강간,2017-7-8 18:7:55,37.56562622,126.9813022,253
절도,2017-9-12 2:50:28,37.55028596,127.0083369,804
폭행,2017-6-24 18:14:34,37.54862904,127.0076462,806
절도,2017-9-16 14:11:32,37.54652156,127.0069675,779
절도,2017-10-21 16:35:8,37.56258717,127.0257342,1098
폭행,2017-9-14 3:9:38,37.56093096,127.0088836,821
폭행,2017-4-23 23:53:2,37.56037024,126.988756,390
폭행,2017-6-29 0:57:39,37.55647876,127.0126787,904
폭행,2017-3-25 24:10:19,37.55311113,126.9617101,5
절도,2017-6-5 5:2:23,37.55911707,126.9752197,166
폭행,2017-9-7 16:33:18,37.54980603,126.9964036,558
폭행,2017-10-1 2:1:56,37.56743226,126.9682971,55
절도,2017-8-23 17:30:57,37.55438162,126.9823397,285
폭행,2017-9-21 24:46:32,37.55899307,126.9981181,572
폭행,2017-10-29 5:5:19,37.56729065,126.9867103,343
폭행,2017-7-17 15:50:17,37.56471609,126.9887027,385
절도,2017-9-5 6:34:25,37.55146957,126.9992554,604
폭행,2017-3-1 23:23:2,37.55809,127.0133141,927
강간,2017-8-12 16:2:20,37.55386263,127.0154632,954
폭행,2017-1-18 22:54:24,37.55980046,127.0106416,851
절도,2017-4-18 17:51:29,37.55084876,127.0128956,911
폭행,2017-9-12 1:3:44,37.55171755,127.0105511,860
절도,2017-11-26 6:34:13,37.56749972,126.9944175,488
폭행,2017-4-3 18:59:22,37.56294881,126.9853641,330
절도,2017-9-14 15:39:10,37.55489954,127.0157714,974
폭행,2017-11-19 10:19:34,37.5565439,127.0061584,739
폭행,2017-8-29 13:34:9,37.56638566,126.9757688,177
폭행,2017-8-6 3:41:46,37.55851788,127.0147255,949
폭행,2017-3-30 9:3:55,37.54787522,127.0072451,778
폭행,2017-10-15 12:0:4,37.55920591,126.9629221,6
폭행,2017-4-21 13:35:9,37.56530902,127.0143688,918
폭행,2017-1-21 15:47:25,37.55039204,127.0096573,833
폭행,2017-8-5 21:24:51,37.56077333,126.9881048,370
절도,2017-10-22 22:49:42,37.56836039,126.9865745,342
절도,2017-12-20 19:37:4,37.56446376,126.9994894,589
절도,2017-7-17 3:35:12,37.56155403,127.0220426,1060
폭행,2017-5-21 23:43:58,37.56088338,126.9692116,78
절도,2017-10-3 16:17:24,37.55564147,126.9898663,415
절도,2017-7-20 3:44:34,37.55907238,126.9968205,547
폭행,2017-5-28 19:20:42,37.5567702,126.9633031,19
절도,2017-5-22 15:22:55,37.5577543,126.9946961,499
절도,2017-6-4 20:6:39,37.54751028,127.0072729,778
폭행,2017-2-13 15:18:29,37.56624669,126.9893528,383
절도,2017-5-17 21:6:27,37.56933411,127.0221554,1051
절도,2017-1-26 22:27:45,37.55705266,126.9722401,115
절도,2017-8-10 21:24:29,37.56593034,126.9799772,234
폭행,2017-3-16 18:54:21,37.55612605,127.0133836,929
절도,2017-2-21 6:5:49,37.56561715,127.0145906,941
폭행,2017-3-12 18:39:45,37.55255979,126.9865543,360
절도,2017-6-25 24:8:6,37.56760244,127.0070771,756
절도,2017-6-27 3:22:59,37.55905375,126.9964664,547
절도,2017-10-24 4:7:11,37.55852757,127.0175918,991
절도,2017-8-9 11:18:22,37.55762147,126.9877088,373
폭행,2017-10-9 24:4:53,37.55236866,126.9626234,14
폭행,2017-10-12 11:39:33,37.56254398,127.0051942,707
절도,2017-6-20 8:44:6,37.56104165,126.995246,520
폭행,2017-2-2 1:13:38,37.56238551,126.9938103,471
절도,2017-11-4 14:41:24,37.57067545,127.0190418,1015
폭행,2017-3-21 11:41:50,37.55011734,127.0084444,804
절도,2017-6-6 13:21:16,37.56917179,126.9989234,584
절도,2017-8-1 8:18:2,37.55507169,127.0061797,741
폭행,2017-12-29 21:13:11,37.55744888,126.97687,187
폭행,2017-11-30 21:10:58,37.56236746,127.0149239,945
절도,2017-4-18 14:25:50,37.56845492,127.0013466,631
절도,2017-1-29 21:39:49,37.5467187,127.0097436,837
폭행,2017-10-7 3:13:35,37.55969653,126.9992416,595
폭행,2017-8-10 8:13:43,37.56382127,126.9724275,124
절도,2017-7-6 21:17:38,37.56322296,127.0240846,1092
폭행,2017-5-14 14:6:17,37.5591804,126.9871197,352
폭행,2017-6-17 9:48:45,37.55360484,126.9861169,359
절도,2017-9-18 12:22:6,37.56528563,126.9741206,140
절도,2017-9-26 18:35:4,37.56978051,127.0172046,978
폭행,2017-5-20 3:0:30,37.55773214,126.9682904,66
절도,2017-9-3 16:24:14,37.55180672,126.9981254,580
절도,2017-6-5 16:57:6,37.56081078,126.9814709,277
폭행,2017-10-24 21:55:34,37.56613953,126.9826429,291
절도,2017-11-21 9:59:46,37.56126607,126.9929625,472
폭행,2017-6-10 12:12:29,37.55557014,126.9661341,40
폭행,2017-12-8 21:52:6,37.54957604,127.0021135,675
절도,2017-11-22 16:14:38,37.5670738,127.0014842,632
절도,2017-10-9 21:42:6,37.56143905,127.0237133,1094
폭행,2017-5-23 0:15:31,37.56128281,126.9972107,545
절도,2017-11-19 10:13:14,37.56054424,127.0155762,947
절도,2017-6-26 14:58:32,37.56251874,127.0092223,820
절도,2017-5-28 22:32:5,37.55987766,127.0050428,710
폭행,2017-9-10 6:17:53,37.55558614,127.0106318,855
절도,2017-6-2 18:21:49,37.56040527,126.9926725,451
폭행,2017-5-19 19:51:50,37.56529828,126.9716162,105
폭행,2017-3-3 21:24:30,37.56617225,126.9687633,56
절도,2017-5-25 12:51:33,37.55814689,126.9754286,167
폭행,2017-5-26 4:10:39,37.55569465,126.9627233,10
강간,2017-10-8 6:46:33,37.55385964,126.9798958,247
절도,2017-10-1 21:16:1,37.55422917,126.9787133,228
폭행,2017-6-16 18:49:33,37.55714733,127.0078392,797
강간,2017-12-4 22:40:9,37.54845517,127.0125685,913
폭행,2017-8-13 21:33:32,37.56568294,126.9811187,253
절도,2017-4-25 8:5:32,37.56395317,126.9850726,329
절도,2017-12-30 9:18:14,37.55048762,126.9938301,484
절도,2017-10-6 15:32:37,37.56006643,126.9797464,240
절도,2017-9-11 19:23:20,37.56881926,127.0199268,1018
폭행,2017-10-8 18:37:33,37.56650691,127.0124804,893
폭행,2017-8-22 23:16:46,37.55563766,127.0002147,622
절도,2017-2-19 11:46:46,37.56037068,126.9998646,617
절도,2017-12-14 12:58:15,37.54867748,126.9929829,486
절도,2017-5-4 9:36:46,37.5617804,126.9882034,368
절도,2017-3-20 19:24:6,37.5570586,127.0046861,713
절도,2017-11-24 21:4:37,37.56983517,127.0223786,1050
폭행,2017-8-12 4:22:42,37.5541304,126.9790293,228
폭행,2017-10-25 13:31:38,37.55810113,126.9635856,17
강간,2017-8-22 1:9:26,37.563617,127.0114829,871
강간,2017-2-10 9:59:17,37.55859341,127.0084482,795
절도,2017-3-31 24:44:20,37.5582788,126.9618823,1
절도,2017-7-18 12:5:46,37.55216333,126.992047,460
폭행,2017-9-3 0:22:49,37.54706401,127.0083423,808
절도,2017-6-11 15:23:45,37.55039283,126.9971362,557
폭행,2017-6-26 1:10:26,37.56156758,127.0066458,763
폭행,2017-4-1 24:44:8,37.55957361,126.9775265,204
절도,2017-3-16 12:28:6,37.56488892,126.9754001,160
절도,2017-12-25 19:42:37,37.55112695,126.9879891,380
폭행,2017-9-25 22:12:34,37.56969565,126.976094,174
폭행,2017-9-30 1:37:13,37.55358904,127.0000343,625
폭행,2017-11-27 3:32:7,37.56547723,126.9846188,309
폭행,2017-4-25 3:43:12,37.5555284,127.0123808,905
폭행,2017-11-14 22:18:29,37.56618395,126.9676112,43
폭행,2017-11-18 5:53:21,37.55729665,126.9697259,82
절도,2017-10-18 12:37:23,37.55414572,126.9648918,32
절도,2017-3-26 18:15:36,37.56946675,127.0226948,1068
절도,2017-3-1 8:32:0,37.55470559,127.001164,646
절도,2017-7-25 18:2:5,37.54987912,126.9956554,533
절도,2017-1-25 10:18:8,37.54942929,126.9974871,582
폭행,2017-1-13 16:39:59,37.5674793,127.0083697,785
절도,2017-4-15 6:2:9,37.55977583,126.997381,571
절도,2017-4-6 9:47:46,37.56468479,126.9750516,160
폭행,2017-10-9 1:4:52,37.55387896,126.9859129,340
폭행,2017-7-20 15:30:17,37.56586446,126.9767837,178
절도,2017-2-4 21:54:41,37.56169334,126.9794596,238
강간,2017-10-20 18:19:39,37.56704583,126.9858251,326
폭행,2017-12-9 18:17:24,37.57042416,127.0245271,1084
절도,2017-3-14 13:31:22,37.56679388,127.0157225,961
폭행,2017-6-25 6:30:30,37.55862824,126.9749428,167
폭행,2017-2-12 16:36:52,37.55194214,127.0116912,884
폭행,2017-4-7 24:34:14,37.55747733,126.9855326,336
폭행,2017-5-23 11:34:43,37.56016848,127.0132861,900
절도,2017-4-21 10:59:21,37.54993956,127.0112624,887
절도,2017-12-7 12:37:30,37.55423983,126.9940948,503
절도,2017-4-8 9:30:41,37.55896016,126.9863998,353
절도,2017-2-19 9:6:6,37.55166209,127.0109266,860
절도,2017-7-16 24:9:28,37.56476895,126.9899853,405
절도,2017-9-21 9:10:17,37.55513416,127.0102732,856
절도,2017-6-10 18:45:54,37.55908181,126.9789364,222
폭행,2017-7-13 17:41:4,37.56106625,126.9860894,350
강간,2017-7-14 23:57:5,37.56205207,127.0203681,1042
절도,2017-1-31 13:10:16,37.5698796,127.01958,1016
폭행,2017-2-2 8:5:18,37.56158748,126.9803605,258
폭행,2017-2-5 22:34:8,37.55352432,126.9824983,286
폭행,2017-8-10 23:23:42,37.55105888,127.0053026,719
절도,2017-1-22 3:7:19,37.54982433,127.0057327,747
폭행,2017-1-4 2:15:41,37.56005218,126.9702116,95
폭행,2017-6-3 2:32:4,37.56306546,126.9740153,143
폭행,2017-5-25 9:42:49,37.55730699,127.0223612,1064
폭행,2017-11-3 3:23:49,37.5638877,126.9732014,124
폭행,2017-11-22 2:49:55,37.55662597,126.9897337,414
폭행,2017-6-3 19:54:27,37.55221857,126.9640567,24
절도,2017-12-1 23:31:16,37.55624789,127.0048238,714
폭행,2017-11-23 15:9:38,37.56461726,127.0187327,1004
폭행,2017-11-29 20:7:51,37.5660259,126.9712886,105
폭행,2017-2-3 0:17:35,37.55822343,127.0169428,991
절도,2017-1-15 17:35:59,37.56644303,126.9948487,489
절도,2017-11-9 13:30:47,37.55861759,126.963119,7
폭행,2017-10-19 19:9:7,37.55240396,126.9638389,24
폭행,2017-11-16 21:6:12,37.56865574,126.9954829,512
폭행,2017-5-25 22:34:39,37.5587852,127.0070931,766
폭행,2017-3-29 22:9:48,37.56239781,127.0153394,945
폭행,2017-3-10 20:5:16,37.55434382,126.9647168,32
절도,2017-12-31 7:10:23,37.55756422,127.0107575,853
절도,2017-1-29 19:13:10,37.56326968,127.0057872,732
강간,2017-1-17 17:18:43,37.56060165,126.9995433,594
폭행,2017-3-22 17:31:5,37.56015449,126.97798,203
강간,2017-11-2 18:35:19,37.56810129,126.9758611,175
폭행,2017-2-11 6:11:7,37.55295549,126.9856183,341
절도,2017-10-26 11:17:58,37.56561755,126.9807449,253
절도,2017-8-23 15:35:13,37.56096996,127.0106701,849
폭행,2017-2-17 19:6:45,37.54420096,127.0075504,782
폭행,2017-1-13 4:43:45,37.56685246,127.0071764,757
절도,2017-1-19 18:21:14,37.55967424,127.0209478,1045
절도,2017-11-3 9:16:14,37.54880162,126.9978082,583
절도,2017-9-21 16:25:29,37.5587473,126.9696761,81
강간,2017-6-7 23:16:45,37.56594869,126.973758,140
폭행,2017-1-11 13:55:13,37.55988956,126.9639286,16
절도,2017-3-5 18:33:49,37.57231354,127.0238664,1082
폭행,2017-2-11 23:28:33,37.56547942,127.0074027,758
폭행,2017-8-30 3:4:57,37.57005648,127.0186567,998
폭행,2017-8-15 24:46:49,37.55679155,126.9908328,434
폭행,2017-4-26 9:37:32,37.55851205,126.9933393,475
절도,2017-5-5 4:18:45,37.55133693,127.0038139,696
절도,2017-4-2 0:25:12,37.56238787,126.9929513,471
폭행,2017-3-24 9:19:9,37.56857258,127.0241576,1086
폭행,2017-1-11 19:38:10,37.55683404,127.0098655,826
폭행,2017-11-8 1:39:38,37.55792681,126.9700486,82
절도,2017-9-8 2:47:15,37.55025982,127.0124208,911
절도,2017-11-21 4:9:37,37.56122464,127.000696,616
강간,2017-3-11 19:58:10,37.55486667,127.0169014,995
절도,2017-7-7 15:14:25,37.54575494,127.005368,751
폭행,2017-12-13 22:34:29,37.54723624,127.0088184,837
폭행,2017-2-28 19:35:21,37.56935364,127.0032833,676
폭행,2017-6-22 21:7:0,37.55794182,127.0232388,1081
절도,2017-4-17 11:15:54,37.55918855,127.0119813,876
폭행,2017-7-9 23:32:38,37.56127963,126.9734616,127
폭행,2017-12-11 18:13:1,37.56245183,127.0244638,1093
절도,2017-12-13 21:26:17,37.55544024,127.0134158,929
절도,2017-5-15 9:11:45,37.56184025,127.0184157,1007
절도,2017-2-19 9:26:3,37.5671138,127.0168841,981
강간,2017-12-24 16:27:29,37.56597886,126.9705981,89
폭행,2017-1-2 9:22:25,37.5670836,126.9980957,562
절도,2017-3-29 3:57:30,37.54940706,126.9951928,533
폭행,2017-5-10 21:21:13,37.54612882,127.0094786,838
절도,2017-3-2 14:8:32,37.56091376,127.0169538,988
폭행,2017-10-25 15:40:4,37.56943166,126.9786463,211
폭행,2017-11-10 21:35:21,37.56026645,126.9829693,297
절도,2017-9-12 9:56:11,37.56835308,126.9759958,175
절도,2017-9-12 21:48:27,37.55894598,126.9634615,17
절도,2017-12-17 18:53:34,37.55547248,126.9774478,208
폭행,2017-6-4 20:40:9,37.56565655,127.0221152,1055
절도,2017-8-15 14:55:47,37.56041122,127.0138362,924
절도,2017-1-2 16:47:25,37.55988889,126.9985242,595
절도,2017-4-19 20:45:32,37.560194,127.0168143,989
절도,2017-6-27 9:3:17,37.55764858,127.0114042,878
폭행,2017-3-17 7:1:40,37.56015695,127.0014793,640
절도,2017-5-10 22:19:4,37.5659666,127.0220777,1055
폭행,2017-3-23 21:21:10,37.56330806,126.9934594,470
절도,2017-2-5 7:19:9,37.55042193,127.0030309,674
강간,2017-4-5 21:27:38,37.54921589,126.9950157,508
폭행,2017-9-9 3:22:10,37.55423244,127.007561,771
절도,2017-6-23 3:48:59,37.55532774,126.9729716,134
폭행,2017-1-22 7:46:53,37.56810695,127.0082879,784
폭행,2017-4-10 5:45:45,37.56477514,126.9951067,516
폭행,2017-8-27 11:48:43,37.56568635,127.0180801,1003
강간,2017-9-12 1:48:21,37.56827993,127.0078961,784
폭행,2017-6-4 22:19:16,37.55875903,127.0029304,665
절도,2017-11-5 17:6:29,37.56037184,127.014096,924
절도,2017-5-27 5:50:10,37.56040366,126.997044,546
절도,2017-5-6 17:46:11,37.56758916,126.988203,362
절도,2017-2-17 21:30:40,37.56680893,126.9822442,271
폭행,2017-4-6 21:56:14,37.56788009,126.9809618,251
절도,2017-3-24 19:5:29,37.5610296,127.0245419,1094
절도,2017-8-8 13:20:26,37.55158501,126.9875791,380
강간,2017-8-20 4:47:19,37.56600806,127.0067041,758
폭행,2017-6-29 4:40:59,37.54768551,127.011309,889
강간,2017-4-30 10:44:40,37.55799543,126.9886523,393
절도,2017-6-18 22:48:44,37.55592741,126.9677288,52
폭행,2017-6-25 22:7:44,37.55890824,127.0074282,766
절도,2017-3-5 10:12:27,37.5574556,127.0044319,712
절도,2017-6-29 14:44:51,37.55680572,126.97882,225
절도,2017-5-23 21:38:27,37.56091981,126.9663503,34
강간,2017-5-18 9:34:1,37.56939368,127.0134502,914
폭행,2017-11-26 15:59:25,37.55702779,126.9862234,355
절도,2017-11-13 11:38:17,37.56919795,127.0150155,937
폭행,2017-9-8 6:39:58,37.56223944,127.0160626,966
폭행,2017-8-9 2:51:29,37.56883496,126.9706206,86
폭행,2017-5-15 20:51:3,37.55596881,126.9927673,456
절도,2017-3-4 18:42:48,37.56567997,127.0122675,894
강간,2017-7-28 6:7:28,37.56367967,126.9716105,107
폭행,2017-8-12 3:21:4,37.56878601,127.0137153,915
폭행,2017-11-6 22:7:36,37.56503522,126.9754887,160
절도,2017-9-4 18:24:44,37.56304996,127.0104947,847
폭행,2017-5-29 16:7:57,37.55559757,126.9906315,435
폭행,2017-5-8 9:22:8,37.56280293,126.9810615,256
절도,2017-3-17 6:24:23,37.55165176,127.0026995,673
절도,2017-2-16 1:2:14,37.56715516,127.0013996,632
절도,2017-4-15 6:47:1,37.56114239,127.0125476,899
폭행,2017-2-12 20:3:19,37.56670543,126.9694345,72
폭행,2017-5-23 23:16:25,37.56519379,126.9997669,612
절도,2017-2-6 15:25:39,37.55616395,126.9940936,501
폭행,2017-4-7 24:22:38,37.55311897,127.0128026,908
폭행,2017-10-4 3:22:7,37.56387157,127.0076532,789
절도,2017-11-19 19:0:59,37.5592481,127.0099861,851
절도,2017-10-2 19:2:23,37.554332,127.0167438,996
절도,2017-7-22 24:30:41,37.56015908,126.9745234,146
폭행,2017-9-8 14:18:9,37.55316058,127.0070689,772
절도,2017-10-15 23:16:34,37.56079655,127.0217579,1060
폭행,2017-10-31 2:22:24,37.55294086,126.99878,602
폭행,2017-10-26 21:22:0,37.56850598,126.9702786,86
폭행,2017-1-14 19:10:2,37.5538708,126.9881042,377
강간,2017-12-26 15:59:34,37.56083162,127.0049696,708
강간,2017-6-4 15:57:42,37.55830377,126.9965481,548
절도,2017-12-15 21:23:47,37.56708855,126.994002,488
폭행,2017-10-1 17:44:16,37.54831431,127.0104165,863
절도,2017-9-28 9:1:34,37.55164484,127.0006224,627
폭행,2017-11-13 15:24:2,37.55077038,127.0010844,651
폭행,2017-8-23 2:38:48,37.54895979,126.994913,509
폭행,2017-4-25 5:46:30,37.56141146,127.0051469,708
강간,2017-6-19 6:15:3,37.55896974,127.013387,926
절도,2017-8-17 20:31:48,37.56632012,126.9805508,252
절도,2017-11-11 20:38:19,37.56391335,126.9944503,492
폭행,2017-11-28 22:16:40,37.55237056,126.9867458,360
폭행,2017-1-7 23:23:26,37.56331418,127.0154433,944
절도,2017-11-20 22:46:41,37.55369958,127.0075979,771
폭행,2017-1-22 8:3:15,37.56424303,127.017879,1005
절도,2017-5-2 23:51:5,37.56875062,126.9913504,421
절도,2017-1-13 23:4:24,37.55237376,126.9886931,399
절도,2017-9-27 1:37:27,37.56868406,127.0074683,755
절도,2017-6-19 17:27:27,37.54929148,126.9942005,508
폭행,2017-12-15 14:51:55,37.56745737,126.9759203,176
절도,2017-1-12 18:56:10,37.56720298,126.9922199,443
절도,2017-5-12 21:5:15,37.54852521,127.0082182,806
절도,2017-2-23 15:22:40,37.56627867,127.0185719,1002
강간,2017-10-12 22:50:51,37.55329312,126.9886926,398
절도,2017-6-14 15:6:17,37.56577883,126.9757061,159
폭행,2017-5-21 10:17:27,37.55411552,126.9613619,4
